wavenumber,intensity
1193.162090664450,0.165553968234
1193.900207355070,0.168353711660
1194.638324045690,0.168027665236
1195.376440736310,0.163353353900
1196.114557426930,0.165047509833
1196.852674117550,0.170938514261
1197.590790808170,0.176643841643
1198.328907498790,0.179748925527
1199.067024189410,0.182471338102
1199.805140880030,0.182860162291
1200.543257570650,0.180064213528
1201.281374261270,0.181226086165
1202.019490951890,0.185595046008
1202.757607642510,0.192535757613
1203.495724333130,0.196857327663
1204.233841023750,0.201376811723
1204.971957714370,0.205470436499
1205.710074404990,0.206915949991
1206.448191095610,0.211627499166
1207.186307786230,0.212066808534
1207.924424476850,0.207564125285
1208.662541167460,0.207588841414
1209.400657858080,0.208562089722
1210.138774548700,0.210678159973
1210.876891239320,0.214434149050
1211.615007929940,0.215363593935
1212.353124620560,0.220401648211
1213.091241311180,0.222826498687
1213.829358001800,0.220999651441
1214.567474692420,0.223279526400
1215.305591383040,0.223184980378
1216.043708073660,0.218379139432
1216.781824764280,0.217426992872
1217.519941454900,0.221255578101
1218.258058145520,0.222650877748
1218.996174836140,0.217081675476
1219.734291526760,0.211906400434
1220.472408217380,0.209293980243
1221.210524908000,0.205860272313
1221.948641598620,0.199617554016
1222.686758289240,0.193216960456
1223.424874979860,0.181083460575
1224.162991670480,0.171826644867
1224.901108361100,0.168304813542
1225.639225051720,0.162799258423
1226.377341742340,0.158826898132
1227.115458432960,0.157033323217
1227.853575123580,0.151454257984
1228.591691814200,0.144154246203
1229.329808504820,0.135011280850
1230.067925195440,0.140384380211
1230.806041886060,0.136238283633
1231.544158576680,0.130677169323
1232.282275267300,0.131515920347
1233.020391957920,0.137206852223
1233.758508648540,0.142427837625
1234.496625339160,0.142164281322
1235.234742029780,0.145734219942
1235.972858720400,0.141415974788
1236.710975411020,0.135973286442
1237.449092101640,0.129529412791
1238.187208792260,0.127283599960
1238.925325482880,0.128677091946
1239.663442173500,0.120513687267
1240.401558864120,0.122525975071
1241.139675554730,0.115169248857
1241.877792245350,0.110422708838
1242.615908935970,0.105681935015
1243.354025626590,0.098477785935
1244.092142317210,0.088318273431
1244.830259007830,0.077756343052
1245.568375698450,0.071821929903
1246.306492389070,0.062867013471
1247.044609079690,0.060779106229
1247.782725770310,0.060781614160
1248.520842460930,0.058129281708
1249.258959151550,0.052745755388
1249.997075842170,0.048080514410
1250.735192532790,0.050605879767
1251.473309223410,0.049764718922
1252.211425914030,0.045241642803
1252.949542604650,0.044389640988
1253.687659295270,0.043627865553
1254.425775985890,0.041368670129
1255.163892676510,0.042380495871
1255.902009367130,0.049101086043
1256.640126057750,0.057932960828
1257.378242748370,0.067179102263
1258.116359438990,0.072505909330
1258.854476129610,0.075588140538
1259.592592820230,0.078946566226
1260.330709510850,0.080611854803
1261.068826201470,0.082293223089
1261.806942892090,0.088491337022
1262.545059582710,0.097342726540
1263.283176273330,0.105882846094
1264.021292963950,0.115987620141
1264.759409654570,0.124640650327
1265.497526345190,0.135802947772
1266.235643035810,0.144226857002
1266.973759726430,0.146456908053
1267.711876417050,0.148542564994
1268.449993107670,0.152512816087
1269.188109798290,0.156788132978
1269.926226488910,0.161291382878
1270.664343179530,0.170853450192
1271.402459870150,0.179176341126
1272.140576560770,0.188287675521
1272.878693251390,0.195664794734
1273.616809942000,0.199340642336
1274.354926632620,0.207685911344
1275.093043323240,0.217814302213
1275.831160013860,0.225088224067
1276.569276704480,0.225156327495
1277.307393395100,0.228014091639
1278.045510085720,0.240246798082
1278.783626776340,0.248450834116
1279.521743466960,0.250035433201
1280.259860157580,0.247304712562
1280.997976848200,0.241919709674
1281.736093538820,0.237943737844
1282.474210229440,0.239749507128
1283.212326920060,0.233414864843
1283.950443610680,0.225980143463
1284.688560301300,0.218895115834
1285.426676991920,0.212047189881
1286.164793682540,0.199627952646
1286.902910373160,0.186346513670
1287.641027063780,0.174662884232
1288.379143754400,0.163195519506
1289.117260445020,0.149236717074
1289.855377135640,0.133241479465
1290.593493826260,0.124950599116
1291.331610516880,0.121388188834
1292.069727207500,0.119348622004
1292.807843898120,0.113664007641
1293.545960588740,0.106623470241
1294.284077279360,0.106315315007
1295.022193969980,0.103781358395
1295.760310660600,0.105626401195
1296.498427351220,0.104825135164
1297.236544041840,0.110177710205
1297.974660732460,0.117925049693
1298.712777423080,0.125695174199
1299.450894113700,0.129783344057
1300.189010804320,0.133246240457
1300.927127494940,0.144660202315
1301.665244185560,0.149388804093
1302.403360876180,0.152597456202
1303.141477566800,0.160547137429
1303.879594257420,0.170909749739
1304.617710948040,0.178694907084
1305.355827638660,0.186866759768
1306.093944329280,0.197240787145
1306.832061019890,0.205748915428
1307.570177710510,0.215883829870
1308.308294401130,0.221263480340
1309.046411091750,0.229494693235
1309.784527782370,0.231974719848
1310.522644472990,0.239587138674
1311.260761163610,0.253013981821
1311.998877854230,0.261207656714
1312.736994544850,0.271651493690
1313.475111235470,0.284935638589
1314.213227926090,0.294225606694
1314.951344616710,0.305941834081
1315.689461307330,0.327008209405
1316.427577997950,0.343040914007
1317.165694688570,0.357398936603
1317.903811379190,0.370541611476
1318.641928069810,0.384555539160
1319.380044760430,0.402418555635
1320.118161451050,0.422191411341
1320.856278141670,0.451389632963
1321.594394832290,0.477953443320
1322.332511522910,0.495833803379
1323.070628213530,0.520161166618
1323.808744904150,0.541678583065
1324.546861594770,0.562999157085
1325.284978285390,0.585651263704
1326.023094976010,0.604264708193
1326.761211666630,0.612462090504
1327.499328357250,0.620107457733
1328.237445047870,0.628389616389
1328.975561738490,0.643531419249
1329.713678429110,0.652532607981
1330.451795119730,0.657530749900
1331.189911810350,0.660642724831
1331.928028500970,0.661360579631
1332.666145191590,0.658697861572
1333.404261882210,0.655441252515
1334.142378572830,0.646850543089
1334.880495263450,0.637781869627
1335.618611954070,0.622838537026
1336.356728644690,0.603851323007
1337.094845335310,0.579892376965
1337.832962025930,0.559109534562
1338.571078716540,0.542337038781
1339.309195407160,0.520913359942
1340.047312097780,0.493849056552
1340.785428788400,0.466985960719
1341.523545479020,0.442468108537
1342.261662169640,0.419932222180
1342.999778860260,0.390558873089
1343.737895550880,0.364174158160
1344.476012241500,0.331131553111
1345.214128932120,0.301736594634
1345.952245622740,0.273244395694
1346.690362313360,0.247889815571
1347.428479003980,0.219992436604
1348.166595694600,0.197711266243
1348.904712385220,0.176880533006
1349.642829075840,0.155869001933
1350.380945766460,0.139638616592
1351.119062457080,0.123345593297
1351.857179147700,0.115479254516
1352.595295838320,0.104634247736
1353.333412528940,0.087677240305
1354.071529219560,0.075924723077
1354.809645910180,0.064516662014
1355.547762600800,0.063895204667
1356.285879291420,0.063155954178
1357.023995982040,0.065067023878
1357.762112672660,0.067938700016
1358.500229363280,0.078155347306
1359.238346053900,0.089584038880
1359.976462744520,0.098300577603
1360.714579435140,0.110967944595
1361.452696125760,0.122758373562
1362.190812816380,0.132383502028
1362.928929507000,0.139594764987
1363.667046197620,0.146946036039
1364.405162888240,0.158012525058
1365.143279578860,0.171104537951
1365.881396269480,0.177059786016
1366.619512960100,0.181119084643
1367.357629650720,0.184690983793
1368.095746341340,0.184365613397
1368.833863031960,0.184945004683
1369.571979722580,0.181470375999
1370.310096413190,0.176263540753
1371.048213103810,0.174485322445
1371.786329794430,0.166186013000
1372.524446485050,0.155195392738
1373.262563175670,0.146655522401
1374.000679866290,0.135016542249
1374.738796556910,0.127237548791
1375.476913247530,0.114497378932
1376.215029938150,0.100196962268
1376.953146628770,0.090356018340
1377.691263319390,0.082216245952
1378.429380010010,0.068371316188
1379.167496700630,0.056513965362
1379.905613391250,0.041682864612
1380.643730081870,0.029389790772
1381.381846772490,0.021694836887
1382.119963463110,0.012586289326
1382.858080153730,0.007034747361
1383.596196844350,0.007183126747
1384.334313534970,0.004500232955
1385.072430225590,-0.000688428689
1385.810546916210,-0.010109792196
1386.548663606830,-0.014971583247
1387.286780297450,-0.016583599904
1388.024896988070,-0.019244593166
1388.763013678690,-0.027034947247
1389.501130369310,-0.029312739941
1390.239247059930,-0.027681847931
1390.977363750550,-0.024635644210
1391.715480441170,-0.023359989625
1392.453597131790,-0.028782305780
1393.191713822410,-0.036898499105
1393.929830513030,-0.045028475009
1394.667947203650,-0.055206552517
1395.406063894270,-0.063681577583
1396.144180584890,-0.071838465590
1396.882297275510,-0.078372550474
1397.620413966130,-0.083372591293
1398.358530656750,-0.091938342657
1399.096647347370,-0.098262767075
1399.834764037990,-0.106016302902
1400.572880728610,-0.110965411442
1401.310997419230,-0.121685172200
1402.049114109850,-0.122556762363
1402.787230800470,-0.127303188206
1403.525347491080,-0.126795215524
1404.263464181700,-0.118756986836
1405.001580872320,-0.116146578008
1405.739697562940,-0.119287928072
1406.477814253560,-0.120997894565
1407.215930944180,-0.117280357471
1407.954047634800,-0.113176116955
1408.692164325420,-0.114511104422
1409.430281016040,-0.110945404680
1410.168397706660,-0.107729273316
1410.906514397280,-0.105586178199
1411.644631087900,-0.104421718190
1412.382747778520,-0.102019714407
1413.120864469140,-0.104117808719
1413.858981159760,-0.099381302626
1414.597097850380,-0.102630000552
1415.335214541000,-0.114765178376
1416.073331231620,-0.118105052647
1416.811447922240,-0.112982885596
1417.549564612860,-0.115502735054
1418.287681303480,-0.117289010928
1419.025797994100,-0.117268761609
1419.763914684720,-0.107154559056
1420.502031375340,-0.101323512559
1421.240148065960,-0.101048037885
1421.978264756580,-0.095517616159
1422.716381447200,-0.092920362612
1423.454498137820,-0.083377287961
1424.192614828440,-0.074938938881
1424.930731519060,-0.070970225410
1425.668848209680,-0.062599155325
1426.406964900300,-0.046130337765
1427.145081590920,-0.037801240403
1427.883198281540,-0.034014119832
1428.621314972160,-0.028715053614
1429.359431662780,-0.016464496473
1430.097548353400,-0.008404880053
1430.835665044020,-0.004960529001
1431.573781734640,-0.002085800698
1432.311898425260,0.004202293605
1433.050015115880,0.011330575488
1433.788131806500,0.018119661355
1434.526248497120,0.019622271425
1435.264365187740,0.020592027155
1436.002481878350,0.026682921059
1436.740598568970,0.032633919398
1437.478715259590,0.033524079096
1438.216831950210,0.035179365593
1438.954948640830,0.038841765614
1439.693065331450,0.049672921591
1440.431182022070,0.048189954558
1441.169298712690,0.048616104288
1441.907415403310,0.048608118265
1442.645532093930,0.048331156978
1443.383648784550,0.048819188053
1444.121765475170,0.047964330419
1444.859882165790,0.046730762956
1445.597998856410,0.046608769783
1446.336115547030,0.042640925001
1447.074232237650,0.035578781550
1447.812348928270,0.028303830125
1448.550465618890,0.017158036371
1449.288582309510,0.013822702161
1450.026699000130,-0.001165627420
1450.764815690750,-0.010360600869
1451.502932381370,-0.016855770780
1452.241049071990,-0.023233068646
1452.979165762610,-0.030423181903
1453.717282453230,-0.036748908105
1454.455399143850,-0.042530076048
1455.193515834470,-0.046252861071
1455.931632525090,-0.046445745984
1456.669749215710,-0.048104464683
1457.407865906330,-0.055224936461
1458.145982596950,-0.062129565665
1458.884099287570,-0.069014356520
1459.622215978190,-0.075046075271
1460.360332668810,-0.089362252050
1461.098449359430,-0.092961912543
1461.836566050050,-0.102565899479
1462.574682740670,-0.115461452189
1463.312799431290,-0.128934583088
1464.050916121910,-0.144979626177
1464.789032812530,-0.159727354685
1465.527149503150,-0.172766042361
1466.265266193770,-0.189706787319
1467.003382884390,-0.210637833064
1467.741499575010,-0.233075535831
1468.479616265620,-0.252339397732
1469.217732956240,-0.270116007324
1469.955849646860,-0.290261993572
1470.693966337480,-0.310327442241
1471.432083028100,-0.324929045726
1472.170199718720,-0.339732409920
1472.908316409340,-0.357400227556
1473.646433099960,-0.369640906203
1474.384549790580,-0.384961579864
1475.122666481200,-0.397876032264
1475.860783171820,-0.410632246236
1476.598899862440,-0.424895378437
1477.337016553060,-0.436413803759
1478.075133243680,-0.449959528139
1478.813249934300,-0.464688822457
1479.551366624920,-0.472183180289
1480.289483315540,-0.481874379844
1481.027600006160,-0.489956323686
1481.765716696780,-0.500052363624
1482.503833387400,-0.506949042238
1483.241950078020,-0.518195231649
1483.980066768640,-0.534010680662
1484.718183459260,-0.548625884499
1485.456300149880,-0.564738744513
1486.194416840500,-0.576769246914
1486.932533531120,-0.585569219185
1487.670650221740,-0.596114255645
1488.408766912360,-0.607977364918
1489.146883602980,-0.614017289498
1489.885000293600,-0.618166615609
1490.623116984220,-0.629740106928
1491.361233674840,-0.635521382471
1492.099350365460,-0.643816658293
1492.837467056080,-0.643083129361
1493.575583746700,-0.651060495578
1494.313700437320,-0.657954933853
1495.051817127940,-0.655853812138
1495.789933818560,-0.654623081137
1496.528050509180,-0.650612705068
1497.266167199800,-0.650228632517
1498.004283890420,-0.655348929565
1498.742400581040,-0.658761268597
1499.480517271660,-0.659379091267
1500.218633962280,-0.661663960587
1500.956750652890,-0.664996808205
1501.694867343510,-0.666319565561
1502.432984034130,-0.672521376484
1503.171100724750,-0.676049067366
1503.909217415370,-0.681731917702
1504.647334105990,-0.685806171761
1505.385450796610,-0.684494105445
1506.123567487230,-0.687737576413
1506.861684177850,-0.687515695273
1507.599800868470,-0.686971583703
1508.337917559090,-0.688038245966
1509.076034249710,-0.683903750908
1509.814150940330,-0.683488910659
1510.552267630950,-0.686974940580
1511.290384321570,-0.689515616325
1512.028501012190,-0.683713802349
1512.766617702810,-0.676547318921
1513.504734393430,-0.669482807759
1514.242851084050,-0.662062944578
1514.980967774670,-0.656758855653
1515.719084465290,-0.647964608832
1516.457201155910,-0.640080884352
1517.195317846530,-0.634073186905
1517.933434537150,-0.639584026160
1518.671551227770,-0.638248405401
1519.409667918390,-0.637050702806
1520.147784609010,-0.634555165287
1520.885901299630,-0.630972017911
1521.624017990250,-0.629853938847
1522.362134680870,-0.623994846998
1523.100251371490,-0.627868046692
1523.838368062110,-0.629024744398
1524.576484752730,-0.632470238376
1525.314601443350,-0.631167889132
1526.052718133970,-0.632550814742
1526.790834824590,-0.636997113969
1527.528951515210,-0.646023680750
1528.267068205830,-0.650706248052
1529.005184896450,-0.646760320588
1529.743301587070,-0.650488957709
1530.481418277690,-0.653745656562
1531.219534968310,-0.660382869821
1531.957651658930,-0.665180632808
1532.695768349550,-0.662829127086
1533.433885040160,-0.666526661258
1534.172001730780,-0.671863000942
1534.910118421400,-0.674589954353
1535.648235112020,-0.677538150738
1536.386351802640,-0.682223641951
1537.124468493260,-0.685444538917
1537.862585183880,-0.680778815541
1538.600701874500,-0.681121667096
1539.338818565120,-0.681846058302
1540.076935255740,-0.685773623092
1540.815051946360,-0.684708852439
1541.553168636980,-0.687379489148
1542.291285327600,-0.691414773450
1543.029402018220,-0.689067249563
1543.767518708840,-0.688370535176
1544.505635399460,-0.688364111241
1545.243752090080,-0.684347475644
1545.981868780700,-0.686680506005
1546.719985471320,-0.689973874925
1547.458102161940,-0.694549867240
1548.196218852560,-0.690548923278
1548.934335543180,-0.696602939301
1549.672452233800,-0.698829485805
1550.410568924420,-0.698837976177
1551.148685615040,-0.695053793001
1551.886802305660,-0.695123872551
1552.624918996280,-0.687655637407
1553.363035686900,-0.683218328276
1554.101152377520,-0.682212940791
1554.839269068140,-0.677337359292
1555.577385758760,-0.678498997095
1556.315502449380,-0.673966319881
1557.053619140000,-0.668799645521
1557.791735830620,-0.654609135623
1558.529852521240,-0.643472428914
1559.267969211860,-0.640130733281
1560.006085902480,-0.631385635788
1560.744202593100,-0.622563601912
1561.482319283720,-0.614722687181
1562.220435974340,-0.609797849433
1562.958552664960,-0.600461127404
1563.696669355580,-0.591135348423
1564.434786046200,-0.578767020460
1565.172902736820,-0.570424323523
1565.911019427430,-0.569233647361
1566.649136118050,-0.564202457802
1567.387252808670,-0.563155238660
1568.125369499290,-0.558672472261
1568.863486189910,-0.560571265575
1569.601602880530,-0.557535310934
1570.339719571150,-0.552498172593
1571.077836261770,-0.550018080934
1571.815952952390,-0.541216317649
1572.554069643010,-0.536775873757
1573.292186333630,-0.529047296467
1574.030303024250,-0.523064730493
1574.768419714870,-0.525868097062
1575.506536405490,-0.524615616296
1576.244653096110,-0.515896559312
1576.982769786730,-0.508446710020
1577.720886477350,-0.497071663059
1578.459003167970,-0.488491340161
1579.197119858590,-0.482722980943
1579.935236549210,-0.477144678353
1580.673353239830,-0.467092370415
1581.411469930450,-0.457492734322
1582.149586621070,-0.453513197937
1582.887703311690,-0.449180305638
1583.625820002310,-0.447548760161
1584.363936692930,-0.453178799903
1585.102053383550,-0.457956976823
1585.840170074170,-0.456134857782
1586.578286764790,-0.459881814305
1587.316403455410,-0.470529317232
1588.054520146030,-0.474838988554
1588.792636836650,-0.479582106738
1589.530753527270,-0.484922074663
1590.268870217890,-0.492329847611
1591.006986908510,-0.498984614509
1591.745103599130,-0.510523765529
1592.483220289750,-0.527519639819
1593.221336980370,-0.538011788146
1593.959453670990,-0.551187000825
1594.697570361610,-0.563893730530
1595.435687052230,-0.575585334139
1596.173803742850,-0.584631848632
1596.911920433470,-0.592200612204
1597.650037124080,-0.598240810033
1598.388153814700,-0.604672986536
1599.126270505320,-0.619156263169
1599.864387195940,-0.641830064185
1600.602503886560,-0.659617224773
1601.340620577180,-0.677486151333
1602.078737267800,-0.692377067382
1602.816853958420,-0.705927308896
1603.554970649040,-0.719019577701
1604.293087339660,-0.735138531127
1605.031204030280,-0.746482443525
1605.769320720900,-0.758327451271
1606.507437411520,-0.767053276207
1607.245554102140,-0.781510898631
1607.983670792760,-0.794102691820
1608.721787483380,-0.805623207406
1609.459904174000,-0.818430680389
1610.198020864620,-0.830420478612
1610.936137555240,-0.835346342948
1611.674254245860,-0.835749763087
1612.412370936480,-0.837782569998
1613.150487627100,-0.841481726610
1613.888604317720,-0.850715340872
1614.626721008340,-0.859197789841
1615.364837698960,-0.862131213727
1616.102954389580,-0.865639127482
1616.841071080200,-0.864041551681
1617.579187770820,-0.865234592964
1618.317304461440,-0.865620573017
1619.055421152060,-0.869984910883
1619.793537842680,-0.875366403571
1620.531654533300,-0.877775772869
1621.269771223920,-0.878196592686
1622.007887914540,-0.877931237297
1622.746004605160,-0.885592145837
1623.484121295780,-0.892507348306
1624.222237986400,-0.898361406316
1624.960354677020,-0.904355463652
1625.698471367640,-0.905439949902
1626.436588058260,-0.909055181350
1627.174704748880,-0.919085876078
1627.912821439500,-0.926627188283
1628.650938130120,-0.934565784433
1629.389054820740,-0.931788142662
1630.127171511360,-0.934480820802
1630.865288201970,-0.936773702618
1631.603404892590,-0.942520283310
1632.341521583210,-0.940420065504
1633.079638273830,-0.941134078253
1633.817754964450,-0.945251609760
1634.555871655070,-0.943765093232
1635.293988345690,-0.955938019515
1636.032105036310,-0.960944661864
1636.770221726930,-0.964256988679
1637.508338417550,-0.966585815776
1638.246455108170,-0.971329394516
1638.984571798790,-0.979458889458
1639.722688489410,-0.975369471288
1640.460805180030,-0.981925922749
1641.198921870650,-0.980556356504
1641.937038561270,-0.982037571842
1642.675155251890,-0.978049371982
1643.413271942510,-0.981474691946
1644.151388633130,-0.982758370030
1644.889505323750,-0.980971154053
1645.627622014370,-0.984006596345
1646.365738704990,-0.972483945296
1647.103855395610,-0.965014689501
1647.841972086230,-0.962511894062
1648.580088776850,-0.962858105910
1649.318205467470,-0.960515930371
1650.056322158090,-0.960258555480
1650.794438848710,-0.966261073422
1651.532555539330,-0.970627092551
1652.270672229950,-0.976160560779
1653.008788920570,-0.978060219430
1653.746905611190,-0.984876250366
1654.485022301810,-0.987557327681
1655.223138992430,-0.994996827663
1655.961255683050,-1.000819328089
1656.699372373670,-1.000626421413
1657.437489064290,-1.001149445968
1658.175605754910,-1.001999300736
1658.913722445530,-1.003176290612
1659.651839136150,-1.008339215750
1660.389955826770,-1.010169815562
1661.128072517390,-1.007612838888
1661.866189208010,-1.008664974650
1662.604305898620,-1.010119234217
1663.342422589240,-1.010206500765
1664.080539279860,-1.014242319049
1664.818655970480,-1.016174387533
1665.556772661100,-1.022571076702
1666.294889351720,-1.022316545034
1667.033006042340,-1.024532555084
1667.771122732960,-1.032689523010
1668.509239423580,-1.042404255570
1669.247356114200,-1.051954121013
1669.985472804820,-1.060915996318
1670.723589495440,-1.061412268042
1671.461706186060,-1.063546256661
1672.199822876680,-1.066788877355
1672.937939567300,-1.069427317928
1673.676056257920,-1.073751146388
1674.414172948540,-1.079318328355
1675.152289639160,-1.083306485458
1675.890406329780,-1.090357799756
1676.628523020400,-1.093124086300
1677.366639711020,-1.095255885373
1678.104756401640,-1.094993110852
1678.842873092260,-1.093179092834
1679.580989782880,-1.091739382817
1680.319106473500,-1.092063067941
1681.057223164120,-1.093132607744
1681.795339854740,-1.100836126940
1682.533456545360,-1.108237184888
1683.271573235980,-1.113063930940
1684.009689926600,-1.117668319881
1684.747806617220,-1.122896414360
1685.485923307840,-1.129531307993
1686.224039998460,-1.133445426210
1686.962156689080,-1.138840618368
1687.700273379700,-1.144107799975
1688.438390070320,-1.150453842890
1689.176506760940,-1.158679928272
1689.914623451560,-1.165921363705
1690.652740142180,-1.171704269274
1691.390856832800,-1.176247792800
1692.128973523420,-1.181497047614
1692.867090214040,-1.182841189288
1693.605206904660,-1.184706216904
1694.343323595280,-1.188390901104
1695.081440285890,-1.192780126994
1695.819556976510,-1.196098563258
1696.557673667130,-1.204423135592
1697.295790357750,-1.215134566237
1698.033907048370,-1.215698791178
1698.772023738990,-1.219041187738
1699.510140429610,-1.222984725876
1700.248257120230,-1.222385097240
1700.986373810850,-1.222214546050
1701.724490501470,-1.225569627832
1702.462607192090,-1.227075237931
1703.200723882710,-1.226200011711
1703.938840573330,-1.234389360885
1704.676957263950,-1.237300213139
1705.415073954570,-1.241121337438
1706.153190645190,-1.248792923360
1706.891307335810,-1.254833940317
1707.629424026430,-1.259083563934
1708.367540717050,-1.258314484753
1709.105657407670,-1.265134103734
1709.843774098290,-1.259042036448
1710.581890788910,-1.258918188311
1711.320007479530,-1.270020355232
1712.058124170150,-1.276409906633
1712.796240860770,-1.286501136782
1713.534357551390,-1.291468266176
1714.272474242010,-1.302084228518
1715.010590932630,-1.302906023768
1715.748707623250,-1.306319870402
1716.486824313870,-1.311990719425
1717.224941004490,-1.313163620418
1717.963057695110,-1.308773089696
1718.701174385730,-1.308557940181
1719.439291076350,-1.315620841168
1720.177407766970,-1.315602634278
1720.915524457590,-1.335790502696
1721.653641148210,-1.349102788555
1722.391757838830,-1.347885221231
1723.129874529450,-1.355163727509
1723.867991220070,-1.353865440056
1724.606107910690,-1.360829096848
1725.344224601310,-1.360063070163
1726.082341291930,-1.365943887966
1726.820457982550,-1.371870330462
1727.558574673160,-1.382998261172
1728.296691363780,-1.388757243648
1729.034808054400,-1.399646249050
1729.772924745020,-1.401962456941
1730.511041435640,-1.400450579639
1731.249158126260,-1.408172062077
1731.987274816880,-1.405240325688
1732.725391507500,-1.404831384604
1733.463508198120,-1.410249807616
1734.201624888740,-1.407057288458
1734.939741579360,-1.411899410206
1735.677858269980,-1.416930084054
1736.415974960600,-1.425762059078
1737.154091651220,-1.427928600226
1737.892208341840,-1.430513528225
1738.630325032460,-1.427551567631
1739.368441723080,-1.430842525745
1740.106558413700,-1.430733045905
1740.844675104320,-1.432144247967
1741.582791794940,-1.433983610850
1742.320908485560,-1.433175245721
1743.059025176180,-1.433875434209
1743.797141866800,-1.432055690160
1744.535258557420,-1.429825738011
1745.273375248040,-1.434119024643
1746.011491938660,-1.434809493434
1746.749608629280,-1.434011513261
1747.487725319900,-1.436622077749
1748.225842010520,-1.438995207011
1748.963958701140,-1.442926664018
1749.702075391760,-1.444842030173
1750.440192082380,-1.442841581020
1751.178308773000,-1.443497342392
1751.916425463620,-1.446409449386
1752.654542154240,-1.450890968442
1753.392658844860,-1.449250512899
1754.130775535480,-1.453802582705
1754.868892226100,-1.454919382316
1755.607008916720,-1.457090101496
1756.345125607340,-1.461284173849
1757.083242297960,-1.464881094231
1757.821358988580,-1.467742692628
1758.559475679200,-1.466767191793
1759.297592369820,-1.463027660291
1760.035709060430,-1.460511734671
1760.773825751050,-1.463300298425
1761.511942441670,-1.465553295604
1762.250059132290,-1.474436655609
1762.988175822910,-1.477524634920
1763.726292513530,-1.480187027501
1764.464409204150,-1.477006762967
1765.202525894770,-1.477790430997
1765.940642585390,-1.486991661856
1766.678759276010,-1.501537980893
1767.416875966630,-1.510501082131
1768.154992657250,-1.511939290893
1768.893109347870,-1.515254598820
1769.631226038490,-1.516974704512
1770.369342729110,-1.523224983634
1771.107459419730,-1.531925707563
1771.845576110350,-1.529947705423
1772.583692800970,-1.530009104644
1773.321809491590,-1.529098853139
1774.059926182210,-1.527844950082
1774.798042872830,-1.523473963769
1775.536159563450,-1.527556525131
1776.274276254070,-1.525762261805
1777.012392944690,-1.516481663127
1777.750509635310,-1.506407730917
1778.488626325930,-1.496424621587
1779.226743016550,-1.497663351673
1779.964859707170,-1.494093267927
1780.702976397790,-1.491958000115
1781.441093088410,-1.496323207540
1782.179209779030,-1.488895326128
1782.917326469650,-1.494968110139
1783.655443160270,-1.498268292769
1784.393559850890,-1.497691508429
1785.131676541510,-1.500746180289
1785.869793232130,-1.510033777749
1786.607909922750,-1.518208825090
1787.346026613370,-1.524209894900
1788.084143303990,-1.535142944159
1788.822259994610,-1.540658541407
1789.560376685230,-1.547729424699
1790.298493375850,-1.553082210313
1791.036610066470,-1.562859601283
1791.774726757090,-1.567927750522
1792.512843447700,-1.563742920251
1793.250960138320,-1.573620813538
1793.989076828940,-1.578773284204
1794.727193519560,-1.582740496377
1795.465310210180,-1.582354311077
1796.203426900800,-1.584959860219
1796.941543591420,-1.582612731657
1797.679660282040,-1.582878338277
1798.417776972660,-1.579473228471
1799.155893663280,-1.575610661324
1799.894010353900,-1.570552190678
1800.632127044520,-1.571744323711
1801.370243735140,-1.568202716544
1802.108360425760,-1.565591376087
1802.846477116380,-1.563821882544
1803.584593807000,-1.575625074858
1804.322710497620,-1.579511111790
1805.060827188240,-1.577555195959
1805.798943878860,-1.572916371263
1806.537060569480,-1.579590014304
1807.275177260100,-1.584009488093
1808.013293950720,-1.586961715042
1808.751410641340,-1.591010414115
1809.489527331960,-1.593550445401
1810.227644022580,-1.597556785864
1810.965760713200,-1.599328437273
1811.703877403820,-1.598818942229
1812.441994094440,-1.600431508112
1813.180110785060,-1.596230345995
1813.918227475680,-1.598048475209
1814.656344166300,-1.589553696571
1815.394460856920,-1.578642577521
1816.132577547540,-1.574033701344
1816.870694238160,-1.575485622430
1817.608810928780,-1.571121970872
1818.346927619400,-1.578651855742
1819.085044310020,-1.577301706251
1819.823161000640,-1.584764614258
1820.561277691260,-1.581223141990
1821.299394381880,-1.585858150373
1822.037511072500,-1.584538534358
1822.775627763120,-1.586989938553
1823.513744453740,-1.590443079420
1824.251861144350,-1.598405159966
1824.989977834970,-1.602748061242
1825.728094525590,-1.602615769191
1826.466211216210,-1.604768146572
1827.204327906830,-1.602854858034
1827.942444597450,-1.607571120676
1828.680561288070,-1.612691093979
1829.418677978690,-1.600988456560
1830.156794669310,-1.598551600302
1830.894911359930,-1.588602949257
1831.633028050550,-1.599603926450
1832.371144741170,-1.597864590700
1833.109261431790,-1.602718915215
1833.847378122410,-1.604307770792
1834.585494813030,-1.603735376415
1835.323611503650,-1.607030069204
1836.061728194270,-1.600917592644
1836.799844884890,-1.600385655522
1837.537961575510,-1.607625215739
1838.276078266130,-1.615047314322
1839.014194956750,-1.613890026833
1839.752311647370,-1.613127406814
1840.490428337990,-1.613566845735
1841.228545028610,-1.617167952713
1841.966661719230,-1.620601913377
1842.704778409850,-1.618878143823
1843.442895100470,-1.618839340269
1844.181011791090,-1.625292961696
1844.919128481710,-1.628921400133
1845.657245172330,-1.627312069867
1846.395361862950,-1.619943012795
1847.133478553570,-1.624065261881
1847.871595244190,-1.621531016238
1848.609711934810,-1.621004350121
1849.347828625430,-1.619287198243
1850.085945316050,-1.619451896900
1850.824062006670,-1.621352938031
